Step,LinksID,Agent1,Agent2,Agent3
10,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.40948706279581526
11,0,External party: 0,External party: 1,0.0
11,1,External party: 0,External party: 2,0.8844042785519247
11,2,External party: 0,External party: 3,0.0
11,3,External party: 0,External party: 4,0.0
11,4,External party: 0,External party: 5,0.0
11,5,External party: 0,Policy maker: 6,0.8829539990060207
11,6,External party: 0,Policy maker: 7,0.8834862669019123
11,7,External party: 0,Policy maker: 8,0.8832195353306254
11,8,External party: 0,Policy maker: 9,0.43276706790505337
11,9,External party: 0,Policy maker: 10,0.038145682987315396
11,10,External party: 0,Policy maker: 11,0.0
11,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
11,12,External party: 0,Policy entrepreneur: 13,0.9014274576114836
11,13,External party: 0,Policy entrepreneur: 14,-1.0
11,14,External party: 0,Policy entrepreneur: 15,-1.0
11,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
11,16,External party: 0,Policy entrepreneur: 17,0.0
11,17,External party: 0,Policy entrepreneur: 18,0.0
11,18,External party: 0,Policy entrepreneur: 19,0.0
11,19,External party: 0,Policy entrepreneur: 20,-1.0
11,20,External party: 0,Policy entrepreneur: 21,0.008634467034807424
11,21,External party: 0,Policy entrepreneur: 22,0.0
11,22,External party: 0,Policy entrepreneur: 23,0.0
11,23,External party: 0,Policy entrepreneur: 24,0.001987933990899475
11,24,External party: 0,Policy entrepreneur: 25,0.0
11,25,External party: 0,Policy entrepreneur: 26,0.0
11,26,External party: 0,Policy entrepreneur: 27,0.0
11,27,External party: 0,Policy entrepreneur: 28,0.0
11,28,External party: 0,Policy entrepreneur: 29,-1.0
11,29,External party: 1,External party: 2,0.5564543226524334
11,30,External party: 1,External party: 3,0.1859062658947177
11,31,External party: 1,External party: 4,0.8599465287952899
11,32,External party: 1,External party: 5,0.0
11,33,External party: 1,Policy maker: 6,0.0
11,34,External party: 1,Policy maker: 7,0.7111917696952796
11,35,External party: 1,Policy maker: 8,0.4221069999614152
11,36,External party: 1,Policy maker: 9,0.670305566414071
11,37,External party: 1,Policy maker: 10,0.0
11,38,External party: 1,Policy maker: 11,0.8824790008318577
11,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
11,40,External party: 1,Policy entrepreneur: 13,0.1505056420908847
11,41,External party: 1,Policy entrepreneur: 14,0.0
11,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
11,43,External party: 1,Policy entrepreneur: 16,0.0
11,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
11,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
11,46,External party: 1,Policy entrepreneur: 19,0.0
11,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
11,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
11,49,External party: 1,Policy entrepreneur: 22,0.0
11,50,External party: 1,Policy entrepreneur: 23,-1.0
11,51,External party: 1,Policy entrepreneur: 24,-1.0
11,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
11,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
11,54,External party: 1,Policy entrepreneur: 27,0.0
11,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
11,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
11,57,External party: 2,External party: 3,0.27016415538048916
11,58,External party: 2,External party: 4,0.9524673882682695
11,59,External party: 2,External party: 5,0.45913173191066836
11,60,External party: 2,Policy maker: 6,0.0
11,61,External party: 2,Policy maker: 7,0.9571162814602269
11,62,External party: 2,Policy maker: 8,0.9571162814602269
11,63,External party: 2,Policy maker: 9,0.8204859119254819
11,64,External party: 2,Policy maker: 10,0.7405034118331963
11,65,External party: 2,Policy maker: 11,0.518678283523002
11,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
11,67,External party: 2,Policy entrepreneur: 13,-1.0
11,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
11,69,External party: 2,Policy entrepreneur: 15,0.08803036932167377
11,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
11,71,External party: 2,Policy entrepreneur: 17,0.0
11,72,External party: 2,Policy entrepreneur: 18,0.0
11,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
11,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
11,75,External party: 2,Policy entrepreneur: 21,-1.0
11,76,External party: 2,Policy entrepreneur: 22,0.0
11,77,External party: 2,Policy entrepreneur: 23,0.0
11,78,External party: 2,Policy entrepreneur: 24,0.9576203799135157
11,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
11,80,External party: 2,Policy entrepreneur: 26,0.27019024618582815
11,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
11,82,External party: 2,Policy entrepreneur: 28,-1.0
11,83,External party: 2,Policy entrepreneur: 29,-1.0
11,84,External party: 3,External party: 4,-1.0
11,85,External party: 3,External party: 5,0.2495592256534228
11,86,External party: 3,Policy maker: 6,0.0
11,87,External party: 3,Policy maker: 7,0.3444228640964949
11,88,External party: 3,Policy maker: 8,0.3444228640964949
11,89,External party: 3,Policy maker: 9,0.0
11,90,External party: 3,Policy maker: 10,0.16814494622242826
11,91,External party: 3,Policy maker: 11,0.0
11,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
11,93,External party: 3,Policy entrepreneur: 13,0.0
11,94,External party: 3,Policy entrepreneur: 14,0.0
11,95,External party: 3,Policy entrepreneur: 15,-1.0
11,96,External party: 3,Policy entrepreneur: 16,0.0
11,97,External party: 3,Policy entrepreneur: 17,0.0
11,98,External party: 3,Policy entrepreneur: 18,0.0
11,99,External party: 3,Policy entrepreneur: 19,0.0
11,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
11,101,External party: 3,Policy entrepreneur: 21,0.009414230451605105
11,102,External party: 3,Policy entrepreneur: 22,0.8621428530020335
11,103,External party: 3,Policy entrepreneur: 23,-1.0
11,104,External party: 3,Policy entrepreneur: 24,-1.0
11,105,External party: 3,Policy entrepreneur: 25,0.0
11,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
11,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
11,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
11,109,External party: 3,Policy entrepreneur: 29,0.8613208010823895
11,110,External party: 4,External party: 5,0.22319578024667075
11,111,External party: 4,Policy maker: 6,0.3948980098582996
11,112,External party: 4,Policy maker: 7,0.32124580934512525
11,113,External party: 4,Policy maker: 8,0.08520282616232701
11,114,External party: 4,Policy maker: 9,0.0
11,115,External party: 4,Policy maker: 10,0.8755342442351592
11,116,External party: 4,Policy maker: 11,0.0
11,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
11,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
11,119,External party: 4,Policy entrepreneur: 14,0.0
11,120,External party: 4,Policy entrepreneur: 15,0.06369699961429952
11,121,External party: 4,Policy entrepreneur: 16,-1.0
11,122,External party: 4,Policy entrepreneur: 17,0.08300744202334202
11,123,External party: 4,Policy entrepreneur: 18,0.962201125180818
11,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
11,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
11,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
11,127,External party: 4,Policy entrepreneur: 22,0.0
11,128,External party: 4,Policy entrepreneur: 23,0.0
11,129,External party: 4,Policy entrepreneur: 24,0.0
11,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
11,131,External party: 4,Policy entrepreneur: 26,0.0
11,132,External party: 4,Policy entrepreneur: 27,0.0
11,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
11,134,External party: 4,Policy entrepreneur: 29,0.0
11,135,External party: 5,Policy maker: 6,0.0
11,136,External party: 5,Policy maker: 7,0.8996782696347811
11,137,External party: 5,Policy maker: 8,0.8996782696347811
11,138,External party: 5,Policy maker: 9,0.0
11,139,External party: 5,Policy maker: 10,0.0
11,140,External party: 5,Policy maker: 11,0.7827003757293756
11,141,External party: 5,Policy entrepreneur: 12,0.013433255989915308
11,142,External party: 5,Policy entrepreneur: 13,0.0
11,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
11,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
11,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
11,146,External party: 5,Policy entrepreneur: 17,0.0
11,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
11,148,External party: 5,Policy entrepreneur: 19,0.13130625085445602
11,149,External party: 5,Policy entrepreneur: 20,0.0
11,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
11,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
11,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
11,153,External party: 5,Policy entrepreneur: 24,0.0
11,154,External party: 5,Policy entrepreneur: 25,0.0
11,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
11,156,External party: 5,Policy entrepreneur: 27,0.9284445207462172
11,157,External party: 5,Policy entrepreneur: 28,0.0
11,158,External party: 5,Policy entrepreneur: 29,0.1314427933048204
11,159,Policy maker: 6,Policy maker: 7,0.03284684371639329
11,160,Policy maker: 6,Policy maker: 8,0.0
11,161,Policy maker: 6,Policy maker: 9,0.8049121837738593
11,162,Policy maker: 6,Policy maker: 10,0.2908974641165834
11,163,Policy maker: 6,Policy maker: 11,0.7644036030747327
11,164,Policy maker: 6,Policy entrepreneur: 12,0.00809178099191419
11,165,Policy maker: 6,Policy entrepreneur: 13,0.1737140727487692
11,166,Policy maker: 6,Policy entrepreneur: 14,0.0
11,167,Policy maker: 6,Policy entrepreneur: 15,0.046090155330680865
11,168,Policy maker: 6,Policy entrepreneur: 16,0.46444683324019737
11,169,Policy maker: 6,Policy entrepreneur: 17,0.35776925904124535
11,170,Policy maker: 6,Policy entrepreneur: 18,0.0
11,171,Policy maker: 6,Policy entrepreneur: 19,0.7344394198160016
11,172,Policy maker: 6,Policy entrepreneur: 20,0.5940481676513599
11,173,Policy maker: 6,Policy entrepreneur: 21,0.041683122616517784
11,174,Policy maker: 6,Policy entrepreneur: 22,0.0
11,175,Policy maker: 6,Policy entrepreneur: 23,0.09106156406371325
11,176,Policy maker: 6,Policy entrepreneur: 24,0.001987933990899475
11,177,Policy maker: 6,Policy entrepreneur: 25,0.3210135874302673
11,178,Policy maker: 6,Policy entrepreneur: 26,0.0
11,179,Policy maker: 6,Policy entrepreneur: 27,0.0
11,180,Policy maker: 6,Policy entrepreneur: 28,0.0
11,181,Policy maker: 6,Policy entrepreneur: 29,0.0
11,182,Policy maker: 7,Policy maker: 8,0.0
11,183,Policy maker: 7,Policy maker: 9,0.6637498462160444
11,184,Policy maker: 7,Policy maker: 10,0.0
11,185,Policy maker: 7,Policy maker: 11,0.0
11,186,Policy maker: 7,Policy entrepreneur: 12,0.02152407618123782
11,187,Policy maker: 7,Policy entrepreneur: 13,0.0
11,188,Policy maker: 7,Policy entrepreneur: 14,0.03395161558109964
11,189,Policy maker: 7,Policy entrepreneur: 15,0.04507042759514083
11,190,Policy maker: 7,Policy entrepreneur: 16,0.022100654915058204
11,191,Policy maker: 7,Policy entrepreneur: 17,0.19984453463009783
11,192,Policy maker: 7,Policy entrepreneur: 18,0.0
11,193,Policy maker: 7,Policy entrepreneur: 19,0.0
11,194,Policy maker: 7,Policy entrepreneur: 20,0.5198132768381152
11,195,Policy maker: 7,Policy entrepreneur: 21,0.02179639221566986
11,196,Policy maker: 7,Policy entrepreneur: 22,0.0
11,197,Policy maker: 7,Policy entrepreneur: 23,0.5299528858900766
11,198,Policy maker: 7,Policy entrepreneur: 24,0.2881898080477125
11,199,Policy maker: 7,Policy entrepreneur: 25,0.0
11,200,Policy maker: 7,Policy entrepreneur: 26,0.10732111781251351
11,201,Policy maker: 7,Policy entrepreneur: 27,0.0
11,202,Policy maker: 7,Policy entrepreneur: 28,0.0
11,203,Policy maker: 7,Policy entrepreneur: 29,0.0
11,204,Policy maker: 8,Policy maker: 9,0.24790224053329557
11,205,Policy maker: 8,Policy maker: 10,0.4434660802698416
11,206,Policy maker: 8,Policy maker: 11,0.1404785511389232
11,207,Policy maker: 8,Policy entrepreneur: 12,0.024975627671489975
11,208,Policy maker: 8,Policy entrepreneur: 13,0.0
11,209,Policy maker: 8,Policy entrepreneur: 14,0.0
11,210,Policy maker: 8,Policy entrepreneur: 15,0.6935002455216008
11,211,Policy maker: 8,Policy entrepreneur: 16,0.0
11,212,Policy maker: 8,Policy entrepreneur: 17,0.0
11,213,Policy maker: 8,Policy entrepreneur: 18,0.1789854363170839
11,214,Policy maker: 8,Policy entrepreneur: 19,0.0
11,215,Policy maker: 8,Policy entrepreneur: 20,0.024447737934768565
11,216,Policy maker: 8,Policy entrepreneur: 21,0.024459971921712936
11,217,Policy maker: 8,Policy entrepreneur: 22,0.0
11,218,Policy maker: 8,Policy entrepreneur: 23,0.09163551065627093
11,219,Policy maker: 8,Policy entrepreneur: 24,0.0
11,220,Policy maker: 8,Policy entrepreneur: 25,0.05963531806840377
11,221,Policy maker: 8,Policy entrepreneur: 26,0.0
11,222,Policy maker: 8,Policy entrepreneur: 27,0.025374350723879963
11,223,Policy maker: 8,Policy entrepreneur: 28,0.39498349374602376
11,224,Policy maker: 8,Policy entrepreneur: 29,0.3449834937460238
11,225,Policy maker: 9,Policy maker: 10,0.03235814280758788
11,226,Policy maker: 9,Policy maker: 11,0.6348958711440722
11,227,Policy maker: 9,Policy entrepreneur: 12,0.1697840027930057
11,228,Policy maker: 9,Policy entrepreneur: 13,0.0
11,229,Policy maker: 9,Policy entrepreneur: 14,0.8693569392106879
11,230,Policy maker: 9,Policy entrepreneur: 15,0.04703494199250552
11,231,Policy maker: 9,Policy entrepreneur: 16,0.09470294920394275
11,232,Policy maker: 9,Policy entrepreneur: 17,0.038860563466865616
11,233,Policy maker: 9,Policy entrepreneur: 18,0.0
11,234,Policy maker: 9,Policy entrepreneur: 19,0.5591825030581415
11,235,Policy maker: 9,Policy entrepreneur: 20,0.5907185222467376
11,236,Policy maker: 9,Policy entrepreneur: 21,0.6895951793002646
11,237,Policy maker: 9,Policy entrepreneur: 22,0.0
11,238,Policy maker: 9,Policy entrepreneur: 23,0.0
11,239,Policy maker: 9,Policy entrepreneur: 24,0.0
11,240,Policy maker: 9,Policy entrepreneur: 25,0.5677787396855419
11,241,Policy maker: 9,Policy entrepreneur: 26,0.0
11,242,Policy maker: 9,Policy entrepreneur: 27,0.0
11,243,Policy maker: 9,Policy entrepreneur: 28,0.6684321968210803
11,244,Policy maker: 9,Policy entrepreneur: 29,0.2913776519849807
11,245,Policy maker: 10,Policy maker: 11,0.3033096776222179
11,246,Policy maker: 10,Policy entrepreneur: 12,0.03019816269931487
11,247,Policy maker: 10,Policy entrepreneur: 13,0.0
11,248,Policy maker: 10,Policy entrepreneur: 14,0.0
11,249,Policy maker: 10,Policy entrepreneur: 15,0.04846907647713672
11,250,Policy maker: 10,Policy entrepreneur: 16,0.0
11,251,Policy maker: 10,Policy entrepreneur: 17,0.04822747793334194
11,252,Policy maker: 10,Policy entrepreneur: 18,0.0
11,253,Policy maker: 10,Policy entrepreneur: 19,0.0
11,254,Policy maker: 10,Policy entrepreneur: 20,0.0
11,255,Policy maker: 10,Policy entrepreneur: 21,0.032274432079945944
11,256,Policy maker: 10,Policy entrepreneur: 22,0.09364443329982511
11,257,Policy maker: 10,Policy entrepreneur: 23,0.0
11,258,Policy maker: 10,Policy entrepreneur: 24,0.0
11,259,Policy maker: 10,Policy entrepreneur: 25,0.0
11,260,Policy maker: 10,Policy entrepreneur: 26,0.1508996195572267
11,261,Policy maker: 10,Policy entrepreneur: 27,0.08831695564171586
11,262,Policy maker: 10,Policy entrepreneur: 28,0.3814219491610717
11,263,Policy maker: 10,Policy entrepreneur: 29,0.0
11,264,Policy maker: 11,Policy entrepreneur: 12,0.01951017230477423
11,265,Policy maker: 11,Policy entrepreneur: 13,0.0
11,266,Policy maker: 11,Policy entrepreneur: 14,0.0
11,267,Policy maker: 11,Policy entrepreneur: 15,0.046964587321771625
11,268,Policy maker: 11,Policy entrepreneur: 16,0.606939504505848
11,269,Policy maker: 11,Policy entrepreneur: 17,0.02978178899278169
11,270,Policy maker: 11,Policy entrepreneur: 18,0.0
11,271,Policy maker: 11,Policy entrepreneur: 19,0.022712577050443813
11,272,Policy maker: 11,Policy entrepreneur: 20,0.7274240789464869
11,273,Policy maker: 11,Policy entrepreneur: 21,0.020364953261659564
11,274,Policy maker: 11,Policy entrepreneur: 22,0.5330095693755461
11,275,Policy maker: 11,Policy entrepreneur: 23,0.0
11,276,Policy maker: 11,Policy entrepreneur: 24,0.9623060260096046
11,277,Policy maker: 11,Policy entrepreneur: 25,0.0
11,278,Policy maker: 11,Policy entrepreneur: 26,0.5864181165753181
11,279,Policy maker: 11,Policy entrepreneur: 27,0.5205697685627148
11,280,Policy maker: 11,Policy entrepreneur: 28,0.4100788169648587
11,281,Policy maker: 11,Policy entrepreneur: 29,0.0
11,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.033655202858264434
11,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.03353627133914047
11,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.431503786734474
11,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
11,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.5671532633675106
11,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.005773467151382201
11,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.01063324427151825
11,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.007881003424414433
11,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.27233185975465685
11,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.1081722621435384
11,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.4300442076051577
11,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.0060582817745083225
11,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.2919308585435236
11,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.15471493960074373
11,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.005929412536251353
11,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.42858081751640376
11,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.022156844100483353
11,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
11,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.05454930207170955
11,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
11,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
