Step,LinksID,Agent1,Agent2,Agent3
9,82,External party: 2,Policy entrepreneur: 28,-1.0
9,83,External party: 2,Policy entrepreneur: 29,-1.0
9,84,External party: 3,External party: 4,-1.0
9,85,External party: 3,External party: 5,0.2495592256534228
9,86,External party: 3,Policy maker: 6,0.0
9,87,External party: 3,Policy maker: 7,0.3444228640964949
9,88,External party: 3,Policy maker: 8,0.3444228640964949
9,89,External party: 3,Policy maker: 9,0.0
9,90,External party: 3,Policy maker: 10,0.16814494622242826
9,91,External party: 3,Policy maker: 11,0.0
9,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
9,93,External party: 3,Policy entrepreneur: 13,0.0
9,94,External party: 3,Policy entrepreneur: 14,0.0
9,95,External party: 3,Policy entrepreneur: 15,-1.0
9,96,External party: 3,Policy entrepreneur: 16,0.0
9,97,External party: 3,Policy entrepreneur: 17,0.0
9,98,External party: 3,Policy entrepreneur: 18,0.0
9,99,External party: 3,Policy entrepreneur: 19,0.0
9,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
9,101,External party: 3,Policy entrepreneur: 21,0.003661645842902579
9,102,External party: 3,Policy entrepreneur: 22,1.0
9,103,External party: 3,Policy entrepreneur: 23,-1.0
9,104,External party: 3,Policy entrepreneur: 24,-1.0
9,105,External party: 3,Policy entrepreneur: 25,0.0
9,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
9,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
9,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
9,109,External party: 3,Policy entrepreneur: 29,1.0
9,110,External party: 4,External party: 5,0.22319578024667075
9,111,External party: 4,Policy maker: 6,0.3948980098582996
9,112,External party: 4,Policy maker: 7,0.32124580934512525
9,113,External party: 4,Policy maker: 8,0.0787442268247508
9,114,External party: 4,Policy maker: 9,0.0
9,115,External party: 4,Policy maker: 10,0.8755342442351592
9,116,External party: 4,Policy maker: 11,0.0
9,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
9,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
9,119,External party: 4,Policy entrepreneur: 14,0.0
9,120,External party: 4,Policy entrepreneur: 15,0.028592315641084644
9,121,External party: 4,Policy entrepreneur: 16,-1.0
9,122,External party: 4,Policy entrepreneur: 17,0.08123924663845723
9,123,External party: 4,Policy entrepreneur: 18,0.9875441974855238
9,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
9,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
9,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
9,127,External party: 4,Policy entrepreneur: 22,0.0
9,128,External party: 4,Policy entrepreneur: 23,0.0
9,129,External party: 4,Policy entrepreneur: 24,0.0
9,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
9,131,External party: 4,Policy entrepreneur: 26,0.0
9,132,External party: 4,Policy entrepreneur: 27,0.0
9,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
9,134,External party: 4,Policy entrepreneur: 29,0.0
9,135,External party: 5,Policy maker: 6,0.0
9,136,External party: 5,Policy maker: 7,0.8996782696347811
9,137,External party: 5,Policy maker: 8,0.8996782696347811
9,138,External party: 5,Policy maker: 9,0.0
9,139,External party: 5,Policy maker: 10,0.0
9,140,External party: 5,Policy maker: 11,0.7827003757293756
9,141,External party: 5,Policy entrepreneur: 12,0.002419998992135215
9,142,External party: 5,Policy entrepreneur: 13,0.0
9,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
9,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
9,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
9,146,External party: 5,Policy entrepreneur: 17,0.0
9,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
9,148,External party: 5,Policy entrepreneur: 19,0.13649017817674874
9,149,External party: 5,Policy entrepreneur: 20,0.0
9,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
9,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
9,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
9,153,External party: 5,Policy entrepreneur: 24,0.0
9,154,External party: 5,Policy entrepreneur: 25,0.0
9,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
9,156,External party: 5,Policy entrepreneur: 27,0.922860116491484
9,157,External party: 5,Policy entrepreneur: 28,0.0
9,158,External party: 5,Policy entrepreneur: 29,0.1365676510691585
9,159,Policy maker: 6,Policy maker: 7,0.0
9,160,Policy maker: 6,Policy maker: 8,0.01914753510022453
9,161,Policy maker: 6,Policy maker: 9,0.3816948855425946
9,162,Policy maker: 6,Policy maker: 10,0.0
9,163,Policy maker: 6,Policy maker: 11,0.5795851969512712
9,164,Policy maker: 6,Policy entrepreneur: 12,0.001644422028595852
9,165,Policy maker: 6,Policy entrepreneur: 13,0.0
9,166,Policy maker: 6,Policy entrepreneur: 14,0.023714072748769202
9,167,Policy maker: 6,Policy entrepreneur: 15,0.007651346479651242
9,168,Policy maker: 6,Policy entrepreneur: 16,0.11444683324019743
9,169,Policy maker: 6,Policy entrepreneur: 17,0.015775581577143635
9,170,Policy maker: 6,Policy entrepreneur: 18,0.0
9,171,Policy maker: 6,Policy entrepreneur: 19,0.3784534285837205
9,172,Policy maker: 6,Policy entrepreneur: 20,0.378796064552716
9,173,Policy maker: 6,Policy entrepreneur: 21,0.004308885696458236
9,174,Policy maker: 6,Policy entrepreneur: 22,0.0
9,175,Policy maker: 6,Policy entrepreneur: 23,0.25181945889452384
9,176,Policy maker: 6,Policy entrepreneur: 24,0.0
9,177,Policy maker: 6,Policy entrepreneur: 25,0.038602743473882706
9,178,Policy maker: 6,Policy entrepreneur: 26,0.0
9,179,Policy maker: 6,Policy entrepreneur: 27,0.0
9,180,Policy maker: 6,Policy entrepreneur: 28,0.0
9,181,Policy maker: 6,Policy entrepreneur: 29,0.019022110331996238
9,182,Policy maker: 7,Policy maker: 8,0.0
9,183,Policy maker: 7,Policy maker: 9,0.47259768703422916
9,184,Policy maker: 7,Policy maker: 10,0.0
9,185,Policy maker: 7,Policy maker: 11,0.0
9,186,Policy maker: 7,Policy entrepreneur: 12,0.019598083766587705
9,187,Policy maker: 7,Policy entrepreneur: 13,0.0
9,188,Policy maker: 7,Policy entrepreneur: 14,0.0
9,189,Policy maker: 7,Policy entrepreneur: 15,0.01953698166405288
9,190,Policy maker: 7,Policy entrepreneur: 16,0.0
9,191,Policy maker: 7,Policy entrepreneur: 17,0.0
9,192,Policy maker: 7,Policy entrepreneur: 18,0.0
9,193,Policy maker: 7,Policy entrepreneur: 19,0.0
9,194,Policy maker: 7,Policy entrepreneur: 20,0.5198132768381152
9,195,Policy maker: 7,Policy entrepreneur: 21,0.03285709334528101
9,196,Policy maker: 7,Policy entrepreneur: 22,0.0
9,197,Policy maker: 7,Policy entrepreneur: 23,0.5299528858900766
9,198,Policy maker: 7,Policy entrepreneur: 24,0.2381898080477125
9,199,Policy maker: 7,Policy entrepreneur: 25,0.06354808295014927
9,200,Policy maker: 7,Policy entrepreneur: 26,0.0
9,201,Policy maker: 7,Policy entrepreneur: 27,0.0
9,202,Policy maker: 7,Policy entrepreneur: 28,0.0
9,203,Policy maker: 7,Policy entrepreneur: 29,0.0
9,204,Policy maker: 8,Policy maker: 9,0.0
9,205,Policy maker: 8,Policy maker: 10,0.19346608026984163
9,206,Policy maker: 8,Policy maker: 11,0.0
9,207,Policy maker: 8,Policy entrepreneur: 12,0.007389696324360722
9,208,Policy maker: 8,Policy entrepreneur: 13,0.0
9,209,Policy maker: 8,Policy entrepreneur: 14,0.0
9,210,Policy maker: 8,Policy entrepreneur: 15,0.4447406519587097
9,211,Policy maker: 8,Policy entrepreneur: 16,0.0
9,212,Policy maker: 8,Policy entrepreneur: 17,0.0
9,213,Policy maker: 8,Policy entrepreneur: 18,0.12898543631708392
9,214,Policy maker: 8,Policy entrepreneur: 19,0.0
9,215,Policy maker: 8,Policy entrepreneur: 20,0.0
9,216,Policy maker: 8,Policy entrepreneur: 21,0.007385528377830686
9,217,Policy maker: 8,Policy entrepreneur: 22,0.0
9,218,Policy maker: 8,Policy entrepreneur: 23,0.26276648960025534
9,219,Policy maker: 8,Policy entrepreneur: 24,0.0
9,220,Policy maker: 8,Policy entrepreneur: 25,0.0
9,221,Policy maker: 8,Policy entrepreneur: 26,0.04326104275013801
9,222,Policy maker: 8,Policy entrepreneur: 27,0.018315951536147446
9,223,Policy maker: 8,Policy entrepreneur: 28,0.3449834937460238
9,224,Policy maker: 8,Policy entrepreneur: 29,0.3449834937460238
9,225,Policy maker: 9,Policy maker: 10,0.0
9,226,Policy maker: 9,Policy maker: 11,0.5370122605695854
9,227,Policy maker: 9,Policy entrepreneur: 12,0.0013304703466111482
9,228,Policy maker: 9,Policy entrepreneur: 13,0.0
9,229,Policy maker: 9,Policy entrepreneur: 14,0.4731928574423179
9,230,Policy maker: 9,Policy entrepreneur: 15,0.007487801788525764
9,231,Policy maker: 9,Policy entrepreneur: 16,0.020280583969539592
9,232,Policy maker: 9,Policy entrepreneur: 17,0.01786941166158197
9,233,Policy maker: 9,Policy entrepreneur: 18,0.0
9,234,Policy maker: 9,Policy entrepreneur: 19,0.36032154872296357
9,235,Policy maker: 9,Policy entrepreneur: 20,0.3907185222467376
9,236,Policy maker: 9,Policy entrepreneur: 21,0.23959517930026453
9,237,Policy maker: 9,Policy entrepreneur: 22,0.0
9,238,Policy maker: 9,Policy entrepreneur: 23,0.0
9,239,Policy maker: 9,Policy entrepreneur: 24,0.0
9,240,Policy maker: 9,Policy entrepreneur: 25,0.21777873968554196
9,241,Policy maker: 9,Policy entrepreneur: 26,0.0
9,242,Policy maker: 9,Policy entrepreneur: 27,0.0
9,243,Policy maker: 9,Policy entrepreneur: 28,0.3610705957186801
9,244,Policy maker: 9,Policy entrepreneur: 29,0.09137765198498075
9,245,Policy maker: 10,Policy maker: 11,0.015137702421922559
9,246,Policy maker: 10,Policy entrepreneur: 12,0.018574357877805654
9,247,Policy maker: 10,Policy entrepreneur: 13,0.0
9,248,Policy maker: 10,Policy entrepreneur: 14,0.0
9,249,Policy maker: 10,Policy entrepreneur: 15,0.01869798896801338
9,250,Policy maker: 10,Policy entrepreneur: 16,0.0
9,251,Policy maker: 10,Policy entrepreneur: 17,0.03206775331926043
9,252,Policy maker: 10,Policy entrepreneur: 18,0.0
9,253,Policy maker: 10,Policy entrepreneur: 19,0.0
9,254,Policy maker: 10,Policy entrepreneur: 20,0.0
9,255,Policy maker: 10,Policy entrepreneur: 21,0.018072326329211293
9,256,Policy maker: 10,Policy entrepreneur: 22,0.0
9,257,Policy maker: 10,Policy entrepreneur: 23,0.0
9,258,Policy maker: 10,Policy entrepreneur: 24,0.0
9,259,Policy maker: 10,Policy entrepreneur: 25,0.015729729537838258
9,260,Policy maker: 10,Policy entrepreneur: 26,0.05089961955722669
9,261,Policy maker: 10,Policy entrepreneur: 27,0.0
9,262,Policy maker: 10,Policy entrepreneur: 28,0.2814219491610717
9,263,Policy maker: 10,Policy entrepreneur: 29,0.0
9,264,Policy maker: 11,Policy entrepreneur: 12,0.012137445036143384
9,265,Policy maker: 11,Policy entrepreneur: 13,0.0
9,266,Policy maker: 11,Policy entrepreneur: 14,0.0
9,267,Policy maker: 11,Policy entrepreneur: 15,0.012202740676145801
9,268,Policy maker: 11,Policy entrepreneur: 16,0.4569395045058479
9,269,Policy maker: 11,Policy entrepreneur: 17,0.0
9,270,Policy maker: 11,Policy entrepreneur: 18,0.0
9,271,Policy maker: 11,Policy entrepreneur: 19,0.07964235253053464
9,272,Policy maker: 11,Policy entrepreneur: 20,0.4274240789464867
9,273,Policy maker: 11,Policy entrepreneur: 21,0.012097408464532293
9,274,Policy maker: 11,Policy entrepreneur: 22,0.6330095693755462
9,275,Policy maker: 11,Policy entrepreneur: 23,0.0
9,276,Policy maker: 11,Policy entrepreneur: 24,0.3989911224865749
9,277,Policy maker: 11,Policy entrepreneur: 25,0.0
9,278,Policy maker: 11,Policy entrepreneur: 26,0.28641811657531807
9,279,Policy maker: 11,Policy entrepreneur: 27,0.4255267777424522
9,280,Policy maker: 11,Policy entrepreneur: 28,0.5100788169648587
9,281,Policy maker: 11,Policy entrepreneur: 29,0.0
9,282,Policy entrepreneur: 12,Policy entrepreneur: 13,0.097697309270715
9,283,Policy entrepreneur: 12,Policy entrepreneur: 14,0.02469000244868854
9,284,Policy entrepreneur: 12,Policy entrepreneur: 15,0.4689595988207729
9,285,Policy entrepreneur: 12,Policy entrepreneur: 16,-1.0
9,286,Policy entrepreneur: 12,Policy entrepreneur: 17,0.2671532633675106
9,287,Policy entrepreneur: 12,Policy entrepreneur: 18,0.0012374427270905874
9,288,Policy entrepreneur: 12,Policy entrepreneur: 19,0.005301331037930672
9,289,Policy entrepreneur: 12,Policy entrepreneur: 20,0.052400818313305786
9,290,Policy entrepreneur: 12,Policy entrepreneur: 21,0.3910298969262313
9,291,Policy entrepreneur: 12,Policy entrepreneur: 22,0.0229416275137919
9,292,Policy entrepreneur: 12,Policy entrepreneur: 23,0.5114543113978489
9,293,Policy entrepreneur: 12,Policy entrepreneur: 24,0.0023813618399256913
9,294,Policy entrepreneur: 12,Policy entrepreneur: 25,0.39193085854352355
9,295,Policy entrepreneur: 12,Policy entrepreneur: 26,0.25805573774650464
9,296,Policy entrepreneur: 12,Policy entrepreneur: 27,0.0013463237988608223
9,297,Policy entrepreneur: 12,Policy entrepreneur: 28,0.5212075281962809
9,298,Policy entrepreneur: 12,Policy entrepreneur: 29,0.018386917489138913
9,299,Policy entrepreneur: 13,Policy entrepreneur: 14,0.0
9,300,Policy entrepreneur: 13,Policy entrepreneur: 15,0.026403728637556648
9,301,Policy entrepreneur: 13,Policy entrepreneur: 16,0.0
9,302,Policy entrepreneur: 13,Policy entrepreneur: 17,0.0
9,303,Policy entrepreneur: 13,Policy entrepreneur: 18,0.5245150603772735
9,304,Policy entrepreneur: 13,Policy entrepreneur: 19,0.0
9,305,Policy entrepreneur: 13,Policy entrepreneur: 20,0.0
9,306,Policy entrepreneur: 13,Policy entrepreneur: 21,0.08692884570998796
9,307,Policy entrepreneur: 13,Policy entrepreneur: 22,0.0
9,308,Policy entrepreneur: 13,Policy entrepreneur: 23,0.0
9,309,Policy entrepreneur: 13,Policy entrepreneur: 24,0.0
9,310,Policy entrepreneur: 13,Policy entrepreneur: 25,0.0
9,311,Policy entrepreneur: 13,Policy entrepreneur: 26,0.0
9,312,Policy entrepreneur: 13,Policy entrepreneur: 27,-1.0
9,313,Policy entrepreneur: 13,Policy entrepreneur: 28,0.15562753857850414
9,314,Policy entrepreneur: 13,Policy entrepreneur: 29,0.03330721325024333
9,315,Policy entrepreneur: 14,Policy entrepreneur: 15,0.02234201813700708
9,316,Policy entrepreneur: 14,Policy entrepreneur: 16,0.0
9,317,Policy entrepreneur: 14,Policy entrepreneur: 17,0.030632050788656662
9,318,Policy entrepreneur: 14,Policy entrepreneur: 18,0.34109071836800176
9,319,Policy entrepreneur: 14,Policy entrepreneur: 19,0.5236161095498465
9,320,Policy entrepreneur: 14,Policy entrepreneur: 20,0.040809279829014417
9,321,Policy entrepreneur: 14,Policy entrepreneur: 21,0.3190673858593791
9,322,Policy entrepreneur: 14,Policy entrepreneur: 22,0.0
9,323,Policy entrepreneur: 14,Policy entrepreneur: 23,0.0
9,324,Policy entrepreneur: 14,Policy entrepreneur: 24,0.0
9,325,Policy entrepreneur: 14,Policy entrepreneur: 25,0.05250604480673392
9,326,Policy entrepreneur: 14,Policy entrepreneur: 26,0.09528708976814608
9,327,Policy entrepreneur: 14,Policy entrepreneur: 27,0.3152304933323794
9,328,Policy entrepreneur: 14,Policy entrepreneur: 28,0.0
9,329,Policy entrepreneur: 14,Policy entrepreneur: 29,0.1225782871654547
9,330,Policy entrepreneur: 15,Policy entrepreneur: 16,0.017989515525936594
9,331,Policy entrepreneur: 15,Policy entrepreneur: 17,0.01607565553677945
9,332,Policy entrepreneur: 15,Policy entrepreneur: 18,0.007731194914924735
9,333,Policy entrepreneur: 15,Policy entrepreneur: 19,0.019394260656094377
9,334,Policy entrepreneur: 15,Policy entrepreneur: 20,0.031080285379505204
9,335,Policy entrepreneur: 15,Policy entrepreneur: 21,0.007678459566447559
9,336,Policy entrepreneur: 15,Policy entrepreneur: 22,0.023021478626853355
9,337,Policy entrepreneur: 15,Policy entrepreneur: 23,0.2574428839628028
9,338,Policy entrepreneur: 15,Policy entrepreneur: 24,0.0077103629176726515
9,339,Policy entrepreneur: 15,Policy entrepreneur: 25,0.06493821185101306
9,340,Policy entrepreneur: 15,Policy entrepreneur: 26,0.02157885124895739
9,341,Policy entrepreneur: 15,Policy entrepreneur: 27,-1.0
9,342,Policy entrepreneur: 15,Policy entrepreneur: 28,0.026369246174937973
9,343,Policy entrepreneur: 15,Policy entrepreneur: 29,0.44418520436751896
9,344,Policy entrepreneur: 16,Policy entrepreneur: 17,0.06096020787119319
9,345,Policy entrepreneur: 16,Policy entrepreneur: 18,0.015776345774623803
9,346,Policy entrepreneur: 16,Policy entrepreneur: 19,0.0
9,347,Policy entrepreneur: 16,Policy entrepreneur: 20,0.5375916912226812
9,348,Policy entrepreneur: 16,Policy entrepreneur: 21,0.017514815694656693
9,349,Policy entrepreneur: 16,Policy entrepreneur: 22,0.0
9,350,Policy entrepreneur: 16,Policy entrepreneur: 23,0.2610561803740346
9,351,Policy entrepreneur: 16,Policy entrepreneur: 24,0.0
9,352,Policy entrepreneur: 16,Policy entrepreneur: 25,-1.0
9,353,Policy entrepreneur: 16,Policy entrepreneur: 26,0.0
9,354,Policy entrepreneur: 16,Policy entrepreneur: 27,0.0
9,355,Policy entrepreneur: 16,Policy entrepreneur: 28,0.0
9,356,Policy entrepreneur: 16,Policy entrepreneur: 29,0.13442802708213197
9,357,Policy entrepreneur: 17,Policy entrepreneur: 18,0.48069544067965847
9,358,Policy entrepreneur: 17,Policy entrepreneur: 19,0.04270205190504697
9,359,Policy entrepreneur: 17,Policy entrepreneur: 20,0.19035540049526373
9,360,Policy entrepreneur: 17,Policy entrepreneur: 21,0.17967535868865486
9,361,Policy entrepreneur: 17,Policy entrepreneur: 22,0.0
9,362,Policy entrepreneur: 17,Policy entrepreneur: 23,0.23975173646787545
9,363,Policy entrepreneur: 17,Policy entrepreneur: 24,0.3567278374342449
9,364,Policy entrepreneur: 17,Policy entrepreneur: 25,0.317499790142572
9,365,Policy entrepreneur: 17,Policy entrepreneur: 26,0.15546239473021078
9,366,Policy entrepreneur: 17,Policy entrepreneur: 27,0.0
9,367,Policy entrepreneur: 17,Policy entrepreneur: 28,0.0
9,368,Policy entrepreneur: 17,Policy entrepreneur: 29,0.42394207481319
9,369,Policy entrepreneur: 18,Policy entrepreneur: 19,0.018928696104131428
9,370,Policy entrepreneur: 18,Policy entrepreneur: 20,0.03454307891146771
9,371,Policy entrepreneur: 18,Policy entrepreneur: 21,0.003550695054032422
9,372,Policy entrepreneur: 18,Policy entrepreneur: 22,-1.0
9,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.31480420820835897
9,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
9,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
9,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.022609610629159362
9,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.5237775491462981
9,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.024554828196673054
9,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.15499391931595857
9,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
9,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.023233094840868565
9,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.0
9,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
9,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.07319776757646315
