Step,LinksID,Agent1,Agent2,Agent3
9,373,Policy entrepreneur: 18,Policy entrepreneur: 23,0.5948580906344775
9,374,Policy entrepreneur: 18,Policy entrepreneur: 24,0.0
9,375,Policy entrepreneur: 18,Policy entrepreneur: 25,0.0
9,376,Policy entrepreneur: 18,Policy entrepreneur: 26,0.06824468584698215
9,377,Policy entrepreneur: 18,Policy entrepreneur: 27,0.5199711247289313
9,378,Policy entrepreneur: 18,Policy entrepreneur: 28,0.01661112802430773
9,379,Policy entrepreneur: 18,Policy entrepreneur: 29,0.25499391931595855
9,380,Policy entrepreneur: 19,Policy entrepreneur: 20,0.0
9,381,Policy entrepreneur: 19,Policy entrepreneur: 21,0.0657164725432966
9,382,Policy entrepreneur: 19,Policy entrepreneur: 22,0.08660683297635097
9,383,Policy entrepreneur: 19,Policy entrepreneur: 23,-1.0
9,384,Policy entrepreneur: 19,Policy entrepreneur: 24,0.07319776757646315
9,385,Policy entrepreneur: 19,Policy entrepreneur: 25,0.0
9,386,Policy entrepreneur: 19,Policy entrepreneur: 26,0.5367256883512612
9,387,Policy entrepreneur: 19,Policy entrepreneur: 27,0.0
9,388,Policy entrepreneur: 19,Policy entrepreneur: 28,0.26343699839984086
9,389,Policy entrepreneur: 19,Policy entrepreneur: 29,0.08494957546127495
9,390,Policy entrepreneur: 20,Policy entrepreneur: 21,0.06701034084777537
9,391,Policy entrepreneur: 20,Policy entrepreneur: 22,0.0873319614212265
9,392,Policy entrepreneur: 20,Policy entrepreneur: 23,0.4167178646504993
9,393,Policy entrepreneur: 20,Policy entrepreneur: 24,0.0
9,394,Policy entrepreneur: 20,Policy entrepreneur: 25,0.0
9,395,Policy entrepreneur: 20,Policy entrepreneur: 26,0.25669031325152086
9,396,Policy entrepreneur: 20,Policy entrepreneur: 27,0.06727877622477686
9,397,Policy entrepreneur: 20,Policy entrepreneur: 28,0.1724520608976366
9,398,Policy entrepreneur: 20,Policy entrepreneur: 29,0.0
9,399,Policy entrepreneur: 21,Policy entrepreneur: 22,0.06052054503520112
9,400,Policy entrepreneur: 21,Policy entrepreneur: 23,0.5858191618773644
9,401,Policy entrepreneur: 21,Policy entrepreneur: 24,0.002245789106480262
9,402,Policy entrepreneur: 21,Policy entrepreneur: 25,0.07713414740575772
9,403,Policy entrepreneur: 21,Policy entrepreneur: 26,0.052378618857800124
9,404,Policy entrepreneur: 21,Policy entrepreneur: 27,0.28797710454255526
9,405,Policy entrepreneur: 21,Policy entrepreneur: 28,0.027938039216473535
9,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.025566790992083106
9,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
9,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.1110897683334489
9,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.06275503466750035
9,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.41847692639677714
9,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0
9,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
9,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
9,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
9,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
9,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
9,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
9,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.6388761233719159
9,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
9,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
9,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.377183957862731
9,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.16317895682370193
9,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.0
9,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.0
9,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.07726592417947495
9,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.0
9,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
9,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
9,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
9,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
9,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.02583364715344873
9,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.027910227834431953
9,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
9,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.45948706279581525
10,0,External party: 0,External party: 1,0.0
10,1,External party: 0,External party: 2,0.9314837508411389
10,2,External party: 0,External party: 3,0.0
10,3,External party: 0,External party: 4,0.0
10,4,External party: 0,External party: 5,0.0
10,5,External party: 0,Policy maker: 6,0.9800129337062269
10,6,External party: 0,Policy maker: 7,0.9316245024321732
10,7,External party: 0,Policy maker: 8,0.9314344002384355
10,8,External party: 0,Policy maker: 9,0.43276706790505337
10,9,External party: 0,Policy maker: 10,0.18941064804705
10,10,External party: 0,Policy maker: 11,0.0
10,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
10,12,External party: 0,Policy entrepreneur: 13,0.9317491688332697
10,13,External party: 0,Policy entrepreneur: 14,-1.0
10,14,External party: 0,Policy entrepreneur: 15,-1.0
10,15,External party: 0,Policy entrepreneur: 16,0.9391491627785106
10,16,External party: 0,Policy entrepreneur: 17,0.0
10,17,External party: 0,Policy entrepreneur: 18,0.0
10,18,External party: 0,Policy entrepreneur: 19,0.0
10,19,External party: 0,Policy entrepreneur: 20,-1.0
10,20,External party: 0,Policy entrepreneur: 21,0.002245789106480262
10,21,External party: 0,Policy entrepreneur: 22,0.0
10,22,External party: 0,Policy entrepreneur: 23,0.0
10,23,External party: 0,Policy entrepreneur: 24,0.0
10,24,External party: 0,Policy entrepreneur: 25,0.0
10,25,External party: 0,Policy entrepreneur: 26,0.0
10,26,External party: 0,Policy entrepreneur: 27,0.0
10,27,External party: 0,Policy entrepreneur: 28,0.0
10,28,External party: 0,Policy entrepreneur: 29,-1.0
10,29,External party: 1,External party: 2,0.5564543226524334
10,30,External party: 1,External party: 3,0.1859062658947177
10,31,External party: 1,External party: 4,0.8599465287952899
10,32,External party: 1,External party: 5,0.0
10,33,External party: 1,Policy maker: 6,0.0
10,34,External party: 1,Policy maker: 7,0.7111917696952796
10,35,External party: 1,Policy maker: 8,0.4221069999614152
10,36,External party: 1,Policy maker: 9,0.670305566414071
10,37,External party: 1,Policy maker: 10,0.0
10,38,External party: 1,Policy maker: 11,0.8824790008318577
10,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
10,40,External party: 1,Policy entrepreneur: 13,0.18084865480498813
10,41,External party: 1,Policy entrepreneur: 14,0.0
10,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
10,43,External party: 1,Policy entrepreneur: 16,0.0
10,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
10,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
10,46,External party: 1,Policy entrepreneur: 19,0.0
10,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
10,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
10,49,External party: 1,Policy entrepreneur: 22,0.0
10,50,External party: 1,Policy entrepreneur: 23,-1.0
10,51,External party: 1,Policy entrepreneur: 24,-1.0
10,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
10,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
10,54,External party: 1,Policy entrepreneur: 27,0.0
10,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
10,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
10,57,External party: 2,External party: 3,0.30071344660286387
10,58,External party: 2,External party: 4,0.9524673882682695
10,59,External party: 2,External party: 5,0.45913173191066836
10,60,External party: 2,Policy maker: 6,0.0
10,61,External party: 2,Policy maker: 7,0.9571162814602269
10,62,External party: 2,Policy maker: 8,0.9571162814602269
10,63,External party: 2,Policy maker: 9,0.8204859119254819
10,64,External party: 2,Policy maker: 10,0.7405034118331963
10,65,External party: 2,Policy maker: 11,0.518678283523002
10,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
10,67,External party: 2,Policy entrepreneur: 13,-1.0
10,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
10,69,External party: 2,Policy entrepreneur: 15,0.017694149341599803
10,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
10,71,External party: 2,Policy entrepreneur: 17,0.0
10,72,External party: 2,Policy entrepreneur: 18,0.017729617279445792
10,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
10,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
10,75,External party: 2,Policy entrepreneur: 21,-1.0
10,76,External party: 2,Policy entrepreneur: 22,0.0
10,77,External party: 2,Policy entrepreneur: 23,0.03118006986808668
10,78,External party: 2,Policy entrepreneur: 24,1.0
10,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
10,80,External party: 2,Policy entrepreneur: 26,0.30025769252827444
10,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
10,82,External party: 2,Policy entrepreneur: 28,-1.0
10,83,External party: 2,Policy entrepreneur: 29,-1.0
10,84,External party: 3,External party: 4,-1.0
10,85,External party: 3,External party: 5,0.2495592256534228
10,86,External party: 3,Policy maker: 6,0.0
10,87,External party: 3,Policy maker: 7,0.3444228640964949
10,88,External party: 3,Policy maker: 8,0.3444228640964949
10,89,External party: 3,Policy maker: 9,0.0
10,90,External party: 3,Policy maker: 10,0.16814494622242826
10,91,External party: 3,Policy maker: 11,0.0
10,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
10,93,External party: 3,Policy entrepreneur: 13,0.0
10,94,External party: 3,Policy entrepreneur: 14,0.0
10,95,External party: 3,Policy entrepreneur: 15,-1.0
10,96,External party: 3,Policy entrepreneur: 16,0.0
10,97,External party: 3,Policy entrepreneur: 17,0.0
10,98,External party: 3,Policy entrepreneur: 18,0.0
10,99,External party: 3,Policy entrepreneur: 19,0.0
10,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
10,101,External party: 3,Policy entrepreneur: 21,0.0023143767936845273
10,102,External party: 3,Policy entrepreneur: 22,0.8703992431037136
10,103,External party: 3,Policy entrepreneur: 23,-1.0
10,104,External party: 3,Policy entrepreneur: 24,-1.0
10,105,External party: 3,Policy entrepreneur: 25,0.0
10,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
10,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
10,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
10,109,External party: 3,Policy entrepreneur: 29,0.8688520833224798
10,110,External party: 4,External party: 5,0.22319578024667075
10,111,External party: 4,Policy maker: 6,0.3948980098582996
10,112,External party: 4,Policy maker: 7,0.32124580934512525
10,113,External party: 4,Policy maker: 8,0.09384470324213212
10,114,External party: 4,Policy maker: 9,0.0
10,115,External party: 4,Policy maker: 10,0.8755342442351592
10,116,External party: 4,Policy maker: 11,0.0
10,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
10,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
10,119,External party: 4,Policy entrepreneur: 14,0.0
10,120,External party: 4,Policy entrepreneur: 15,0.0
10,121,External party: 4,Policy entrepreneur: 16,-1.0
10,122,External party: 4,Policy entrepreneur: 17,0.09387828568585982
10,123,External party: 4,Policy entrepreneur: 18,0.9983517847846106
10,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
10,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
10,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
10,127,External party: 4,Policy entrepreneur: 22,0.0
10,128,External party: 4,Policy entrepreneur: 23,0.0
10,129,External party: 4,Policy entrepreneur: 24,0.09360979711997444
10,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
10,131,External party: 4,Policy entrepreneur: 26,0.0
10,132,External party: 4,Policy entrepreneur: 27,0.0
10,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
10,134,External party: 4,Policy entrepreneur: 29,0.0
10,135,External party: 5,Policy maker: 6,0.0
10,136,External party: 5,Policy maker: 7,0.8996782696347811
10,137,External party: 5,Policy maker: 8,0.8996782696347811
10,138,External party: 5,Policy maker: 9,0.0
10,139,External party: 5,Policy maker: 10,0.0
10,140,External party: 5,Policy maker: 11,0.7827003757293756
10,141,External party: 5,Policy entrepreneur: 12,0.015376350277552225
10,142,External party: 5,Policy entrepreneur: 13,0.0
10,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
10,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
10,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
10,146,External party: 5,Policy entrepreneur: 17,0.0
10,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
10,148,External party: 5,Policy entrepreneur: 19,0.1429702257964627
10,149,External party: 5,Policy entrepreneur: 20,0.0
10,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
10,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
10,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
10,153,External party: 5,Policy entrepreneur: 24,0.0
10,154,External party: 5,Policy entrepreneur: 25,0.0
10,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
10,156,External party: 5,Policy entrepreneur: 27,0.9063796429485501
10,157,External party: 5,Policy entrepreneur: 28,0.0
10,158,External party: 5,Policy entrepreneur: 29,0.14127832356706485
10,159,Policy maker: 6,Policy maker: 7,0.025235059970273338
10,160,Policy maker: 6,Policy maker: 8,0.0
10,161,Policy maker: 6,Policy maker: 9,0.6478187628165137
10,162,Policy maker: 6,Policy maker: 10,0.1351661306211681
10,163,Policy maker: 6,Policy maker: 11,0.2983270836393261
10,164,Policy maker: 6,Policy entrepreneur: 12,0.007073851492618416
10,165,Policy maker: 6,Policy entrepreneur: 13,0.033317748944387555
10,166,Policy maker: 6,Policy entrepreneur: 14,0.053836519963556734
10,167,Policy maker: 6,Policy entrepreneur: 15,0.0
10,168,Policy maker: 6,Policy entrepreneur: 16,0.06444683324019743
10,169,Policy maker: 6,Policy entrepreneur: 17,0.07276907715737796
10,170,Policy maker: 6,Policy entrepreneur: 18,0.0
10,171,Policy maker: 6,Policy entrepreneur: 19,0.5325014284640248
10,172,Policy maker: 6,Policy entrepreneur: 20,0.33251527485206445
10,173,Policy maker: 6,Policy entrepreneur: 21,0.00230067941424772
10,174,Policy maker: 6,Policy entrepreneur: 22,0.0
10,175,Policy maker: 6,Policy entrepreneur: 23,0.11547278438348964
10,176,Policy maker: 6,Policy entrepreneur: 24,0.0022799346429774347
10,177,Policy maker: 6,Policy entrepreneur: 25,0.0
10,178,Policy maker: 6,Policy entrepreneur: 26,0.0
10,179,Policy maker: 6,Policy entrepreneur: 27,0.0
10,180,Policy maker: 6,Policy entrepreneur: 28,0.0
10,181,Policy maker: 6,Policy entrepreneur: 29,0.0
10,182,Policy maker: 7,Policy maker: 8,0.3782772705442261
10,183,Policy maker: 7,Policy maker: 9,0.8092227281507112
10,184,Policy maker: 7,Policy maker: 10,0.0
10,185,Policy maker: 7,Policy maker: 11,0.0
10,186,Policy maker: 7,Policy entrepreneur: 12,0.021407922702851176
10,187,Policy maker: 7,Policy entrepreneur: 13,0.0
10,188,Policy maker: 7,Policy entrepreneur: 14,0.07113229909843714
10,189,Policy maker: 7,Policy entrepreneur: 15,0.019893313269814673
10,190,Policy maker: 7,Policy entrepreneur: 16,0.19554986004891783
10,191,Policy maker: 7,Policy entrepreneur: 17,0.24984453463009781
10,192,Policy maker: 7,Policy entrepreneur: 18,0.0
10,193,Policy maker: 7,Policy entrepreneur: 19,0.0
10,194,Policy maker: 7,Policy entrepreneur: 20,0.7698132768381154
10,195,Policy maker: 7,Policy entrepreneur: 21,0.0613623101268919
10,196,Policy maker: 7,Policy entrepreneur: 22,0.0
10,197,Policy maker: 7,Policy entrepreneur: 23,0.7799528858900768
10,198,Policy maker: 7,Policy entrepreneur: 24,0.43818980804771246
10,199,Policy maker: 7,Policy entrepreneur: 25,0.10908599185364502
10,200,Policy maker: 7,Policy entrepreneur: 26,0.05144694218042581
10,201,Policy maker: 7,Policy entrepreneur: 27,0.0
10,202,Policy maker: 7,Policy entrepreneur: 28,0.0
10,203,Policy maker: 7,Policy entrepreneur: 29,0.0
10,204,Policy maker: 8,Policy maker: 9,0.34790224053329555
10,205,Policy maker: 8,Policy maker: 10,0.6434660802698416
10,206,Policy maker: 8,Policy maker: 11,0.2904785511389232
10,207,Policy maker: 8,Policy entrepreneur: 12,0.007143995060526693
10,208,Policy maker: 8,Policy entrepreneur: 13,0.0
10,209,Policy maker: 8,Policy entrepreneur: 14,0.0
10,210,Policy maker: 8,Policy entrepreneur: 15,0.893500245521601
10,211,Policy maker: 8,Policy entrepreneur: 16,0.0
10,212,Policy maker: 8,Policy entrepreneur: 17,0.0
10,213,Policy maker: 8,Policy entrepreneur: 18,0.42898543631708386
10,214,Policy maker: 8,Policy entrepreneur: 19,0.2450980038952486
10,215,Policy maker: 8,Policy entrepreneur: 20,0.0
10,216,Policy maker: 8,Policy entrepreneur: 21,0.002950661203296363
10,217,Policy maker: 8,Policy entrepreneur: 22,0.0
10,218,Policy maker: 8,Policy entrepreneur: 23,0.09744825700237683
10,219,Policy maker: 8,Policy entrepreneur: 24,0.0
10,220,Policy maker: 8,Policy entrepreneur: 25,0.24082155041939562
10,221,Policy maker: 8,Policy entrepreneur: 26,0.193261042750138
10,222,Policy maker: 8,Policy entrepreneur: 27,0.0
10,223,Policy maker: 8,Policy entrepreneur: 28,0.5949834937460238
10,224,Policy maker: 8,Policy entrepreneur: 29,0.6949834937460239
10,225,Policy maker: 9,Policy maker: 10,0.11396633021436765
10,226,Policy maker: 9,Policy maker: 11,0.9348958711440725
10,227,Policy maker: 9,Policy entrepreneur: 12,0.0697840027930057
10,228,Policy maker: 9,Policy entrepreneur: 13,0.0
10,229,Policy maker: 9,Policy entrepreneur: 14,0.6193569392106877
10,230,Policy maker: 9,Policy entrepreneur: 15,0.0
10,231,Policy maker: 9,Policy entrepreneur: 16,0.11493583382418972
10,232,Policy maker: 9,Policy entrepreneur: 17,0.0
10,233,Policy maker: 9,Policy entrepreneur: 18,0.0
10,234,Policy maker: 9,Policy entrepreneur: 19,0.5038562809839716
10,235,Policy maker: 9,Policy entrepreneur: 20,0.7407185222467377
10,236,Policy maker: 9,Policy entrepreneur: 21,0.5395951793002645
10,237,Policy maker: 9,Policy entrepreneur: 22,0.0
10,238,Policy maker: 9,Policy entrepreneur: 23,0.0
10,239,Policy maker: 9,Policy entrepreneur: 24,0.0
10,240,Policy maker: 9,Policy entrepreneur: 25,0.5177787396855419
10,241,Policy maker: 9,Policy entrepreneur: 26,0.0
10,242,Policy maker: 9,Policy entrepreneur: 27,0.0
10,243,Policy maker: 9,Policy entrepreneur: 28,0.7118723424329435
10,244,Policy maker: 9,Policy entrepreneur: 29,0.3413776519849807
10,245,Policy maker: 10,Policy maker: 11,0.2533096776222179
10,246,Policy maker: 10,Policy entrepreneur: 12,0.13017006685820404
