Step,LinksID,Agent1,Agent2,Agent3
10,406,Policy entrepreneur: 21,Policy entrepreneur: 29,0.06085531465209167
10,407,Policy entrepreneur: 22,Policy entrepreneur: 23,0.0
10,408,Policy entrepreneur: 22,Policy entrepreneur: 24,0.03580416773546967
10,409,Policy entrepreneur: 22,Policy entrepreneur: 25,0.0
10,410,Policy entrepreneur: 22,Policy entrepreneur: 26,0.21847692639677718
10,411,Policy entrepreneur: 22,Policy entrepreneur: 27,0.0039013617040546153
10,412,Policy entrepreneur: 22,Policy entrepreneur: 28,0.0
10,413,Policy entrepreneur: 22,Policy entrepreneur: 29,0.0
10,414,Policy entrepreneur: 23,Policy entrepreneur: 24,0.0
10,415,Policy entrepreneur: 23,Policy entrepreneur: 25,-1.0
10,416,Policy entrepreneur: 23,Policy entrepreneur: 26,0.0
10,417,Policy entrepreneur: 23,Policy entrepreneur: 27,-1.0
10,418,Policy entrepreneur: 23,Policy entrepreneur: 28,0.38887612337191585
10,419,Policy entrepreneur: 23,Policy entrepreneur: 29,0.0
10,420,Policy entrepreneur: 24,Policy entrepreneur: 25,-1.0
10,421,Policy entrepreneur: 24,Policy entrepreneur: 26,0.33034597668438515
10,422,Policy entrepreneur: 24,Policy entrepreneur: 27,0.11317895682370192
10,423,Policy entrepreneur: 24,Policy entrepreneur: 28,0.028598770073243046
10,424,Policy entrepreneur: 24,Policy entrepreneur: 29,0.035728264317035484
10,425,Policy entrepreneur: 25,Policy entrepreneur: 26,0.07326363283237722
10,426,Policy entrepreneur: 25,Policy entrepreneur: 27,0.020680733813546234
10,427,Policy entrepreneur: 25,Policy entrepreneur: 28,0.0
10,428,Policy entrepreneur: 25,Policy entrepreneur: 29,0.0
10,429,Policy entrepreneur: 26,Policy entrepreneur: 27,0.0
10,430,Policy entrepreneur: 26,Policy entrepreneur: 28,0.0
10,431,Policy entrepreneur: 26,Policy entrepreneur: 29,0.047603943209906026
10,432,Policy entrepreneur: 27,Policy entrepreneur: 28,0.00690881524849164
10,433,Policy entrepreneur: 27,Policy entrepreneur: 29,0.0
10,434,Policy entrepreneur: 28,Policy entrepreneur: 29,0.40948706279581526
11,0,External party: 0,External party: 1,0.0
11,1,External party: 0,External party: 2,1.0
11,2,External party: 0,External party: 3,0.0
11,3,External party: 0,External party: 4,0.0
11,4,External party: 0,External party: 5,0.0
11,5,External party: 0,Policy maker: 6,1.0
11,6,External party: 0,Policy maker: 7,1.0
11,7,External party: 0,Policy maker: 8,1.0
11,8,External party: 0,Policy maker: 9,0.43276706790505337
11,9,External party: 0,Policy maker: 10,0.06977715548608236
11,10,External party: 0,Policy maker: 11,0.0
11,11,External party: 0,Policy entrepreneur: 12,0.22876222127045265
11,12,External party: 0,Policy entrepreneur: 13,1.0
11,13,External party: 0,Policy entrepreneur: 14,-1.0
11,14,External party: 0,Policy entrepreneur: 15,-1.0
11,15,External party: 0,Policy entrepreneur: 16,1.0
11,16,External party: 0,Policy entrepreneur: 17,0.0
11,17,External party: 0,Policy entrepreneur: 18,0.0
11,18,External party: 0,Policy entrepreneur: 19,0.0
11,19,External party: 0,Policy entrepreneur: 20,-1.0
11,20,External party: 0,Policy entrepreneur: 21,0.005859273563829223
11,21,External party: 0,Policy entrepreneur: 22,0.0
11,22,External party: 0,Policy entrepreneur: 23,0.0
11,23,External party: 0,Policy entrepreneur: 24,0.0
11,24,External party: 0,Policy entrepreneur: 25,0.0
11,25,External party: 0,Policy entrepreneur: 26,0.0
11,26,External party: 0,Policy entrepreneur: 27,0.004453494049412021
11,27,External party: 0,Policy entrepreneur: 28,0.0
11,28,External party: 0,Policy entrepreneur: 29,-1.0
11,29,External party: 1,External party: 2,0.5564543226524334
11,30,External party: 1,External party: 3,0.19377950305200461
11,31,External party: 1,External party: 4,0.8599465287952899
11,32,External party: 1,External party: 5,0.0
11,33,External party: 1,Policy maker: 6,0.0
11,34,External party: 1,Policy maker: 7,0.7111917696952796
11,35,External party: 1,Policy maker: 8,0.4221069999614152
11,36,External party: 1,Policy maker: 9,0.670305566414071
11,37,External party: 1,Policy maker: 10,0.0
11,38,External party: 1,Policy maker: 11,0.8824790008318577
11,39,External party: 1,Policy entrepreneur: 12,0.5052838205796004
11,40,External party: 1,Policy entrepreneur: 13,0.19266496368855965
11,41,External party: 1,Policy entrepreneur: 14,0.0
11,42,External party: 1,Policy entrepreneur: 15,0.4143139993007743
11,43,External party: 1,Policy entrepreneur: 16,0.0
11,44,External party: 1,Policy entrepreneur: 17,0.7030407620656315
11,45,External party: 1,Policy entrepreneur: 18,0.3747030205016403
11,46,External party: 1,Policy entrepreneur: 19,0.0
11,47,External party: 1,Policy entrepreneur: 20,0.7784426150001458
11,48,External party: 1,Policy entrepreneur: 21,0.39325509496422606
11,49,External party: 1,Policy entrepreneur: 22,0.0
11,50,External party: 1,Policy entrepreneur: 23,-1.0
11,51,External party: 1,Policy entrepreneur: 24,-1.0
11,52,External party: 1,Policy entrepreneur: 25,0.9831877173096739
11,53,External party: 1,Policy entrepreneur: 26,0.393599686377914
11,54,External party: 1,Policy entrepreneur: 27,0.020485774774700843
11,55,External party: 1,Policy entrepreneur: 28,0.9820766375385342
11,56,External party: 1,Policy entrepreneur: 29,0.5396174484497788
11,57,External party: 2,External party: 3,0.2890058621072565
11,58,External party: 2,External party: 4,0.9524673882682695
11,59,External party: 2,External party: 5,0.45913173191066836
11,60,External party: 2,Policy maker: 6,0.0
11,61,External party: 2,Policy maker: 7,0.9571162814602269
11,62,External party: 2,Policy maker: 8,0.9571162814602269
11,63,External party: 2,Policy maker: 9,0.8204859119254819
11,64,External party: 2,Policy maker: 10,0.7405034118331963
11,65,External party: 2,Policy maker: 11,0.518678283523002
11,66,External party: 2,Policy entrepreneur: 12,0.4260906796881502
11,67,External party: 2,Policy entrepreneur: 13,-1.0
11,68,External party: 2,Policy entrepreneur: 14,0.5699993338763802
11,69,External party: 2,Policy entrepreneur: 15,0.0
11,70,External party: 2,Policy entrepreneur: 16,0.48492511222773416
11,71,External party: 2,Policy entrepreneur: 17,0.0
11,72,External party: 2,Policy entrepreneur: 18,0.0
11,73,External party: 2,Policy entrepreneur: 19,0.6234894527975051
11,74,External party: 2,Policy entrepreneur: 20,0.4581468000997244
11,75,External party: 2,Policy entrepreneur: 21,-1.0
11,76,External party: 2,Policy entrepreneur: 22,0.0
11,77,External party: 2,Policy entrepreneur: 23,0.0
11,78,External party: 2,Policy entrepreneur: 24,0.9133761233491652
11,79,External party: 2,Policy entrepreneur: 25,0.7970975626354962
11,80,External party: 2,Policy entrepreneur: 26,0.2886410234450915
11,81,External party: 2,Policy entrepreneur: 27,0.6731135254387071
11,82,External party: 2,Policy entrepreneur: 28,-1.0
11,83,External party: 2,Policy entrepreneur: 29,-1.0
11,84,External party: 3,External party: 4,-1.0
11,85,External party: 3,External party: 5,0.2495592256534228
11,86,External party: 3,Policy maker: 6,0.0
11,87,External party: 3,Policy maker: 7,0.3444228640964949
11,88,External party: 3,Policy maker: 8,0.3444228640964949
11,89,External party: 3,Policy maker: 9,0.0
11,90,External party: 3,Policy maker: 10,0.16814494622242826
11,91,External party: 3,Policy maker: 11,0.0
11,92,External party: 3,Policy entrepreneur: 12,0.4547016300456639
11,93,External party: 3,Policy entrepreneur: 13,0.0
11,94,External party: 3,Policy entrepreneur: 14,0.0
11,95,External party: 3,Policy entrepreneur: 15,-1.0
11,96,External party: 3,Policy entrepreneur: 16,0.0
11,97,External party: 3,Policy entrepreneur: 17,0.0
11,98,External party: 3,Policy entrepreneur: 18,0.0
11,99,External party: 3,Policy entrepreneur: 19,0.0
11,100,External party: 3,Policy entrepreneur: 20,0.5101159809286764
11,101,External party: 3,Policy entrepreneur: 21,0.005825921605081292
11,102,External party: 3,Policy entrepreneur: 22,0.9251092948171596
11,103,External party: 3,Policy entrepreneur: 23,-1.0
11,104,External party: 3,Policy entrepreneur: 24,-1.0
11,105,External party: 3,Policy entrepreneur: 25,0.0
11,106,External party: 3,Policy entrepreneur: 26,0.16022759262970465
11,107,External party: 3,Policy entrepreneur: 27,0.6781757952769475
11,108,External party: 3,Policy entrepreneur: 28,0.22059974802267657
11,109,External party: 3,Policy entrepreneur: 29,0.8064790055303586
11,110,External party: 4,External party: 5,0.22319578024667075
11,111,External party: 4,Policy maker: 6,0.3948980098582996
11,112,External party: 4,Policy maker: 7,0.32124580934512525
11,113,External party: 4,Policy maker: 8,0.06380481409392946
11,114,External party: 4,Policy maker: 9,0.0
11,115,External party: 4,Policy maker: 10,0.8755342442351592
11,116,External party: 4,Policy maker: 11,0.0
11,117,External party: 4,Policy entrepreneur: 12,0.31036362735313405
11,118,External party: 4,Policy entrepreneur: 13,0.7438421186671211
11,119,External party: 4,Policy entrepreneur: 14,0.0
11,120,External party: 4,Policy entrepreneur: 15,0.024543091285773862
11,121,External party: 4,Policy entrepreneur: 16,-1.0
11,122,External party: 4,Policy entrepreneur: 17,0.06872433273378727
11,123,External party: 4,Policy entrepreneur: 18,0.9677723709316858
11,124,External party: 4,Policy entrepreneur: 19,0.17151709517771863
11,125,External party: 4,Policy entrepreneur: 20,0.9737752361596916
11,126,External party: 4,Policy entrepreneur: 21,0.5088737460778905
11,127,External party: 4,Policy entrepreneur: 22,0.0
11,128,External party: 4,Policy entrepreneur: 23,0.0
11,129,External party: 4,Policy entrepreneur: 24,0.024803688014497074
11,130,External party: 4,Policy entrepreneur: 25,0.4329501211003163
11,131,External party: 4,Policy entrepreneur: 26,0.0
11,132,External party: 4,Policy entrepreneur: 27,0.02491731365711645
11,133,External party: 4,Policy entrepreneur: 28,0.29607267308315155
11,134,External party: 4,Policy entrepreneur: 29,0.0
11,135,External party: 5,Policy maker: 6,0.0
11,136,External party: 5,Policy maker: 7,0.8996782696347811
11,137,External party: 5,Policy maker: 8,0.8996782696347811
11,138,External party: 5,Policy maker: 9,0.0
11,139,External party: 5,Policy maker: 10,0.0
11,140,External party: 5,Policy maker: 11,0.7827003757293756
11,141,External party: 5,Policy entrepreneur: 12,0.018467256794521252
11,142,External party: 5,Policy entrepreneur: 13,0.0
11,143,External party: 5,Policy entrepreneur: 14,0.8377010701539643
11,144,External party: 5,Policy entrepreneur: 15,0.3438498147908198
11,145,External party: 5,Policy entrepreneur: 16,0.6871101821536574
11,146,External party: 5,Policy entrepreneur: 17,0.0
11,147,External party: 5,Policy entrepreneur: 18,0.23464043487103847
11,148,External party: 5,Policy entrepreneur: 19,0.15546091972962553
11,149,External party: 5,Policy entrepreneur: 20,0.0
11,150,External party: 5,Policy entrepreneur: 21,0.21296819499142416
11,151,External party: 5,Policy entrepreneur: 22,0.6002088301322496
11,152,External party: 5,Policy entrepreneur: 23,0.3681079994056491
11,153,External party: 5,Policy entrepreneur: 24,0.0
11,154,External party: 5,Policy entrepreneur: 25,0.0
11,155,External party: 5,Policy entrepreneur: 26,0.6039825288917112
11,156,External party: 5,Policy entrepreneur: 27,0.8914336666129441
11,157,External party: 5,Policy entrepreneur: 28,0.0
11,158,External party: 5,Policy entrepreneur: 29,0.15541421692121074
11,159,Policy maker: 6,Policy maker: 7,0.07391486788057308
11,160,Policy maker: 6,Policy maker: 8,0.04152678879706053
11,161,Policy maker: 6,Policy maker: 9,0.825334564452091
11,162,Policy maker: 6,Policy maker: 10,0.0
11,163,Policy maker: 6,Policy maker: 11,0.5861800462998302
11,164,Policy maker: 6,Policy entrepreneur: 12,0.005186765287935545
11,165,Policy maker: 6,Policy entrepreneur: 13,0.0
11,166,Policy maker: 6,Policy entrepreneur: 14,0.03113996651262844
11,167,Policy maker: 6,Policy entrepreneur: 15,0.004375128821338348
11,168,Policy maker: 6,Policy entrepreneur: 16,0.16444683324019743
11,169,Policy maker: 6,Policy entrepreneur: 17,0.25776925904124537
11,170,Policy maker: 6,Policy entrepreneur: 18,0.0
11,171,Policy maker: 6,Policy entrepreneur: 19,0.4277681566457294
11,172,Policy maker: 6,Policy entrepreneur: 20,0.6385153446480469
11,173,Policy maker: 6,Policy entrepreneur: 21,0.004793995862261685
11,174,Policy maker: 6,Policy entrepreneur: 22,0.0
11,175,Policy maker: 6,Policy entrepreneur: 23,0.11297450668862093
11,176,Policy maker: 6,Policy entrepreneur: 24,0.00023831095041657588
11,177,Policy maker: 6,Policy entrepreneur: 25,0.22101358743026733
11,178,Policy maker: 6,Policy entrepreneur: 26,0.0
11,179,Policy maker: 6,Policy entrepreneur: 27,0.005395770623825493
11,180,Policy maker: 6,Policy entrepreneur: 28,0.0
11,181,Policy maker: 6,Policy entrepreneur: 29,0.01951269272315368
11,182,Policy maker: 7,Policy maker: 8,0.27827727054422613
11,183,Policy maker: 7,Policy maker: 9,0.8592227281507112
11,184,Policy maker: 7,Policy maker: 10,0.0
11,185,Policy maker: 7,Policy maker: 11,0.0
11,186,Policy maker: 7,Policy entrepreneur: 12,0.0066108948185376985
11,187,Policy maker: 7,Policy entrepreneur: 13,0.0
11,188,Policy maker: 7,Policy entrepreneur: 14,0.08169896983219575
11,189,Policy maker: 7,Policy entrepreneur: 15,0.0763493119167913
11,190,Policy maker: 7,Policy entrepreneur: 16,0.14728157196709205
11,191,Policy maker: 7,Policy entrepreneur: 17,0.3998445346300978
11,192,Policy maker: 7,Policy entrepreneur: 18,0.0
11,193,Policy maker: 7,Policy entrepreneur: 19,0.0
11,194,Policy maker: 7,Policy entrepreneur: 20,0.9198132768381155
11,195,Policy maker: 7,Policy entrepreneur: 21,0.07459403111869535
11,196,Policy maker: 7,Policy entrepreneur: 22,0.0
11,197,Policy maker: 7,Policy entrepreneur: 23,0.8299528858900769
11,198,Policy maker: 7,Policy entrepreneur: 24,0.6381898080477125
11,199,Policy maker: 7,Policy entrepreneur: 25,0.20908599185364501
11,200,Policy maker: 7,Policy entrepreneur: 26,0.2573211178125135
11,201,Policy maker: 7,Policy entrepreneur: 27,0.006568474256518405
11,202,Policy maker: 7,Policy entrepreneur: 28,0.0
11,203,Policy maker: 7,Policy entrepreneur: 29,0.0
11,204,Policy maker: 8,Policy maker: 9,0.0
11,205,Policy maker: 8,Policy maker: 10,0.5434660802698416
11,206,Policy maker: 8,Policy maker: 11,0.04047855113892321
11,207,Policy maker: 8,Policy entrepreneur: 12,0.023451106177204476
11,208,Policy maker: 8,Policy entrepreneur: 13,0.0
11,209,Policy maker: 8,Policy entrepreneur: 14,0.0
11,210,Policy maker: 8,Policy entrepreneur: 15,0.8048708737409176
11,211,Policy maker: 8,Policy entrepreneur: 16,0.0
11,212,Policy maker: 8,Policy entrepreneur: 17,0.0
11,213,Policy maker: 8,Policy entrepreneur: 18,0.2789854363170839
11,214,Policy maker: 8,Policy entrepreneur: 19,0.05261836072944555
11,215,Policy maker: 8,Policy entrepreneur: 20,0.0
11,216,Policy maker: 8,Policy entrepreneur: 21,0.023974096113152925
11,217,Policy maker: 8,Policy entrepreneur: 22,0.0
11,218,Policy maker: 8,Policy entrepreneur: 23,0.11310855222150203
11,219,Policy maker: 8,Policy entrepreneur: 24,0.0
11,220,Policy maker: 8,Policy entrepreneur: 25,0.04651000804302301
11,221,Policy maker: 8,Policy entrepreneur: 26,0.0
11,222,Policy maker: 8,Policy entrepreneur: 27,0.04015919946906038
11,223,Policy maker: 8,Policy entrepreneur: 28,0.2949834937460238
11,224,Policy maker: 8,Policy entrepreneur: 29,0.2449834937460238
11,225,Policy maker: 9,Policy maker: 10,0.0
11,226,Policy maker: 9,Policy maker: 11,0.6423484263987117
11,227,Policy maker: 9,Policy entrepreneur: 12,0.005133356987091662
11,228,Policy maker: 9,Policy entrepreneur: 13,0.0
11,229,Policy maker: 9,Policy entrepreneur: 14,0.36935693921068763
11,230,Policy maker: 9,Policy entrepreneur: 15,0.004116850269528288
11,231,Policy maker: 9,Policy entrepreneur: 16,0.04367074276357477
11,232,Policy maker: 9,Policy entrepreneur: 17,0.038736605311197304
11,233,Policy maker: 9,Policy entrepreneur: 18,0.0
11,234,Policy maker: 9,Policy entrepreneur: 19,0.4547704721978491
11,235,Policy maker: 9,Policy entrepreneur: 20,0.49071852224673757
11,236,Policy maker: 9,Policy entrepreneur: 21,0.3395951793002645
11,237,Policy maker: 9,Policy entrepreneur: 22,0.0
11,238,Policy maker: 9,Policy entrepreneur: 23,0.0
11,239,Policy maker: 9,Policy entrepreneur: 24,0.0
11,240,Policy maker: 9,Policy entrepreneur: 25,0.31777873968554193
11,241,Policy maker: 9,Policy entrepreneur: 26,0.0
11,242,Policy maker: 9,Policy entrepreneur: 27,0.004101804115687393
11,243,Policy maker: 9,Policy entrepreneur: 28,0.4676938253606126
11,244,Policy maker: 9,Policy entrepreneur: 29,0.19137765198498075
11,245,Policy maker: 10,Policy maker: 11,0.3533096776222179
11,246,Policy maker: 10,Policy entrepreneur: 12,0.01396912600898807
11,247,Policy maker: 10,Policy entrepreneur: 13,0.0
11,248,Policy maker: 10,Policy entrepreneur: 14,0.0
11,249,Policy maker: 10,Policy entrepreneur: 15,0.016117729309710126
11,250,Policy maker: 10,Policy entrepreneur: 16,0.06848855688029062
11,251,Policy maker: 10,Policy entrepreneur: 17,0.06870013703907613
11,252,Policy maker: 10,Policy entrepreneur: 18,0.0
11,253,Policy maker: 10,Policy entrepreneur: 19,0.0
11,254,Policy maker: 10,Policy entrepreneur: 20,0.0
11,255,Policy maker: 10,Policy entrepreneur: 21,0.013567755347138217
11,256,Policy maker: 10,Policy entrepreneur: 22,0.0
11,257,Policy maker: 10,Policy entrepreneur: 23,0.0
11,258,Policy maker: 10,Policy entrepreneur: 24,0.0
11,259,Policy maker: 10,Policy entrepreneur: 25,0.04649166610275793
11,260,Policy maker: 10,Policy entrepreneur: 26,0.35089961955722665
11,261,Policy maker: 10,Policy entrepreneur: 27,0.014580318220491299
11,262,Policy maker: 10,Policy entrepreneur: 28,0.4314219491610717
11,263,Policy maker: 10,Policy entrepreneur: 29,0.0
11,264,Policy maker: 11,Policy entrepreneur: 12,0.0
11,265,Policy maker: 11,Policy entrepreneur: 13,0.0
11,266,Policy maker: 11,Policy entrepreneur: 14,0.0
11,267,Policy maker: 11,Policy entrepreneur: 15,0.0
11,268,Policy maker: 11,Policy entrepreneur: 16,0.7069395045058481
11,269,Policy maker: 11,Policy entrepreneur: 17,0.1252253634657991
11,270,Policy maker: 11,Policy entrepreneur: 18,0.0
11,271,Policy maker: 11,Policy entrepreneur: 19,0.061459578098742265
11,272,Policy maker: 11,Policy entrepreneur: 20,0.827424078946487
11,273,Policy maker: 11,Policy entrepreneur: 21,0.01706454938615396
11,274,Policy maker: 11,Policy entrepreneur: 22,0.5330095693755461
